cipher machine	http://dbpedia.org/resource/Cipher
ciphers	http://dbpedia.org/resource/Cipher
circle	http://dbpedia.org/resource/Circle
circle	http://dbpedia.org/resource/Inner_circle_(psychoanalysis)
circle	http://dbpedia.org/resource/The_Circle_(comics)
circle graph	http://dbpedia.org/resource/Circle_graph
Circle of Willis	http://dbpedia.org/resource/Circle_of_Willis
circles	http://dbpedia.org/resource/Circle
circular slide rule	http://dbpedia.org/resource/Slide_rule
circulation of the blood	http://dbpedia.org/resource/Circulatory_system
circumference	http://dbpedia.org/resource/Circumference
circumnavigation	http://dbpedia.org/resource/Circumnavigation
circumstances	http://dbpedia.org/resource/Attendant_circumstance
circumstances	http://dbpedia.org/resource/Circumstance_(short_story)
citizen	http://dbpedia.org/resource/Citizenship
Citizen Kane	http://dbpedia.org/resource/Citizen_Kane
citrus fruit	http://dbpedia.org/resource/Citrus
citrus fruits	http://dbpedia.org/resource/Citrus
city	http://dbpedia.org/resource/City
city of Dundee	http://dbpedia.org/resource/Dundee
city of Gary	http://dbpedia.org/resource/Gary,_Indiana
city of Paris	http://dbpedia.org/resource/SS_City_of_Paris_(1866)
civil engineer	http://dbpedia.org/resource/Civil_engineer
Civil War	http://dbpedia.org/resource/American_Civil_War
civil war	http://dbpedia.org/resource/Civil_war
Civil War	http://dbpedia.org/resource/English_Civil_War
civil war in Ireland	http://dbpedia.org/resource/Irish_Civil_War
civilization	http://dbpedia.org/resource/Civilization
claim	http://dbpedia.org/resource/Claim_(patent)
claims	http://dbpedia.org/resource/Claim_(patent)
Clarendon House	http://dbpedia.org/resource/Clarendon_House
clarinet	http://dbpedia.org/resource/Clarinet
clarity	http://dbpedia.org/resource/Clarity_(Zedd_song)
Clark	http://dbpedia.org/resource/Clark_University
Clark University	http://dbpedia.org/resource/Clark_University
classes	http://dbpedia.org/resource/Class_(biology)
classes	http://dbpedia.org/resource/Classroom
classes	http://dbpedia.org/resource/Social_class
classical conditioning	http://dbpedia.org/resource/Classical_conditioning
classical mechanics	http://dbpedia.org/resource/Classical_mechanics
classical philology	http://dbpedia.org/resource/Classics
classification	http://dbpedia.org/resource/Biological_classification
classification	http://dbpedia.org/resource/Classification_society
classification of minerals	http://dbpedia.org/resource/Classification_of_minerals_–_Non_silicates
classification of plants	http://dbpedia.org/resource/Plant_taxonomy
Claude Monet	http://dbpedia.org/resource/Claude_Monet
Claudius Dornier	http://dbpedia.org/resource/Claudius_Dornier
clay	http://dbpedia.org/resource/Clay
Clay Mathematics Institute	http://dbpedia.org/resource/Clay_Mathematics_Institute
Clear	http://dbpedia.org/resource/Clear_Channel_Communications
Clement	http://dbpedia.org/resource/Pope_Clement_VII
Clement XI	http://dbpedia.org/resource/Pope_Clement_XI
clergyman	http://dbpedia.org/resource/Clergy
clerk	http://dbpedia.org/resource/Clerk
Cleveland, Ohio	http://dbpedia.org/resource/Cleveland
click track	http://dbpedia.org/resource/Click_track
climate change	http://dbpedia.org/resource/Climate_change
clinical neuroscience	http://dbpedia.org/resource/Clinical_neuroscience
clinical use	http://dbpedia.org/resource/Clinic
clinician	http://dbpedia.org/resource/Clinician
Clive Granger	http://dbpedia.org/resource/Clive_Granger
clock	http://dbpedia.org/resource/Clock
clockmaker	http://dbpedia.org/resource/Clockmaker
cloning	http://dbpedia.org/resource/Cloning
close friend	http://dbpedia.org/resource/Friendship
close friends	http://dbpedia.org/resource/Friendship
clothing	http://dbpedia.org/resource/Clothing
Cloud	http://dbpedia.org/resource/Cloud
cloud computing	http://dbpedia.org/resource/Cloud_computing
clouds	http://dbpedia.org/resource/Cloud
Cluses	http://dbpedia.org/resource/Cluses
clusters of galaxies	http://dbpedia.org/resource/Galaxy_groups_and_clusters
Clyde	http://dbpedia.org/resource/Bonnie_and_Clyde
Clyde Chestnut Barrow	http://dbpedia.org/resource/Bonnie_and_Clyde
Clyde Chestnut Barrow's	http://dbpedia.org/resource/Bonnie_and_Clyde
Clyde Cowan	http://dbpedia.org/resource/Clyde_Cowan
CMU	http://dbpedia.org/resource/Carnegie_Mellon_University
Cnidus	http://dbpedia.org/resource/Knidos
co-operation	http://dbpedia.org/resource/Cooperation
coaching	http://dbpedia.org/resource/Coaching
coal gas	http://dbpedia.org/resource/Coal_gas
coal mines	http://dbpedia.org/resource/Coal_mining
Coast	http://dbpedia.org/resource/Coast
Coast Miwok	http://dbpedia.org/resource/Coast_Miwok
coats	http://dbpedia.org/resource/Coat_of_arms
cobalt	http://dbpedia.org/resource/Cobalt
COBOL	http://dbpedia.org/resource/COBOL
Coburg, Ontario	http://dbpedia.org/resource/Cobourg,_Ontario
Codd	http://dbpedia.org/resource/Edgar_F._Codd
code	http://dbpedia.org/resource/Code
code breaking	http://dbpedia.org/resource/Cryptanalysis
codes	http://dbpedia.org/resource/Code
codes and ciphers	http://dbpedia.org/resource/Cryptography
Coelenterata	http://dbpedia.org/resource/Coelenterata
coffee	http://dbpedia.org/resource/Coffee
coins	http://dbpedia.org/resource/Coin
Coll	http://dbpedia.org/resource/Coll
collaboration	http://dbpedia.org/resource/Collaboration
collaboration	http://dbpedia.org/resource/Collaborationism
colleague	http://dbpedia.org/resource/Collegiality
colleagues	http://dbpedia.org/resource/Collegiality
collection	http://dbpedia.org/resource/Collection_(abstract_data_type)
collection	http://dbpedia.org/resource/Collection_(artwork)
collections	http://dbpedia.org/resource/Collection_(artwork)
collective pseudonym	http://dbpedia.org/resource/Pseudonym
collective soul	http://dbpedia.org/resource/Collective_Soul
collector	http://dbpedia.org/resource/Collector_road
College	http://dbpedia.org/resource/College
College de France	http://dbpedia.org/resource/Collège_de_France
Collège de France	http://dbpedia.org/resource/Collège_de_France
Collège Louis-le-Grand	http://dbpedia.org/resource/Lycée_Louis-le-Grand
College of Louis-Le-Grand	http://dbpedia.org/resource/Lycée_Louis-le-Grand
College of Physicians	http://dbpedia.org/resource/Royal_College_of_Physicians_of_Edinburgh
College of Physicians and Surgeons at Columbia University	http://dbpedia.org/resource/Columbia_University_College_of_Physicians_and_Surgeons
Collège Royal	http://dbpedia.org/resource/Collège_de_France
Collegio Romano	http://dbpedia.org/resource/Pontifical_Gregorian_University
Collegium Carolinum	http://dbpedia.org/resource/Braunschweig_University_of_Technology
collision problems	http://dbpedia.org/resource/Collision_problem
Colmar	http://dbpedia.org/resource/Colmar
Cologne	http://dbpedia.org/resource/Cologne
Colonel Thomas Blood	http://dbpedia.org/resource/Thomas_Blood
Colonial Development Corporation	http://dbpedia.org/resource/CDC_Group
colony of Saint-Domingue	http://dbpedia.org/resource/Saint-Domingue
Colony Theater	http://dbpedia.org/resource/The_Broadway_Theatre
color	http://dbpedia.org/resource/Color
color blindness	http://dbpedia.org/resource/Color_blindness
color photography	http://dbpedia.org/resource/Color_photography
color television	http://dbpedia.org/resource/Color_television
color television system	http://dbpedia.org/resource/Television_system
Colorado	http://dbpedia.org/resource/Colorado
Colorado Springs, Colorado	http://dbpedia.org/resource/Colorado_Springs,_Colorado
colors	http://dbpedia.org/resource/Color
Coloumb 	http://dbpedia.org/resource/Charles-Augustin_de_Coulomb
colour blindness	http://dbpedia.org/resource/Color_blindness
colour photography	http://dbpedia.org/resource/Color_photography
colour television	http://dbpedia.org/resource/Color_television
Columbia	http://dbpedia.org/resource/Columbia_University
Columbia University	http://dbpedia.org/resource/Columbia_University
Columbia University Graduate School of Journalism	http://dbpedia.org/resource/Columbia_University_Graduate_School_of_Journalism
Columbus	http://dbpedia.org/resource/Christopher_Columbus
COMA cluster	http://dbpedia.org/resource/Coma_Cluster
combination	http://dbpedia.org/resource/Combination
combinatorics	http://dbpedia.org/resource/Combinatorics
combustibility	http://dbpedia.org/resource/Combustibility
combustion	http://dbpedia.org/resource/Combustion
combustion chamber	http://dbpedia.org/resource/Combustion_chamber
comedy	http://dbpedia.org/resource/Comedy
comet	http://dbpedia.org/resource/Comet
comet's	http://dbpedia.org/resource/Comet
comets	http://dbpedia.org/resource/Comet
Commander-in-Chief	http://dbpedia.org/resource/Commander-in-chief
commanders	http://dbpedia.org/resource/Commander
Commentary	http://dbpedia.org/resource/Commentary_(philology)
commerce	http://dbpedia.org/resource/Commerce
Commercial	http://dbpedia.org/resource/Commercial_law
commission	http://dbpedia.org/resource/Commissioner
committed suicide	http://dbpedia.org/resource/Suicide
Committee	http://dbpedia.org/resource/Committee
Committee of Public Safety 	http://dbpedia.org/resource/Committee_of_Public_Safety
communication	http://dbpedia.org/resource/Communication
communication	http://dbpedia.org/resource/Telecommunication
communion	http://dbpedia.org/resource/Communion_(Christian)
community	http://dbpedia.org/resource/Community
Como, Italy	http://dbpedia.org/resource/Como
companies	http://dbpedia.org/resource/Company
companies	http://dbpedia.org/resource/Company_(musical)
companion	http://dbpedia.org/resource/Lady's_companion
company	http://dbpedia.org/resource/Company
comparative anatomy	http://dbpedia.org/resource/Comparative_anatomy
comparison	http://dbpedia.org/resource/Comparison_(grammar)
compatibility	http://dbpedia.org/resource/Backward_compatibility
competition	http://dbpedia.org/resource/Competition
compiler	http://dbpedia.org/resource/Compiler
compilers	http://dbpedia.org/resource/Compiler
completion	http://dbpedia.org/resource/Complete_metric_space
completion	http://dbpedia.org/resource/Completion_(oil_and_gas_wells)
complex number fields	http://dbpedia.org/resource/Complex_number
complexities	http://dbpedia.org/resource/Complexity
complications	http://dbpedia.org/resource/Complication_(medicine)
composer	http://dbpedia.org/resource/Composer
composing	http://dbpedia.org/resource/Composing
composite	http://dbpedia.org/resource/Composite_material
composition	http://dbpedia.org/resource/Composition_(visual_arts)
composition	http://dbpedia.org/resource/Composition_of_relations
compounds	http://dbpedia.org/resource/Chemical_compound
compounds	http://dbpedia.org/resource/Compounding
comprehension	http://dbpedia.org/resource/Reading_comprehension
compressed air	http://dbpedia.org/resource/Compressed_air
compression members	http://dbpedia.org/resource/Compression_member
computation	http://dbpedia.org/resource/Computation
computational chemistry	http://dbpedia.org/resource/Computational_chemistry
computational models	http://dbpedia.org/resource/Computational_model
computational physics	http://dbpedia.org/resource/Computational_physics
computations	http://dbpedia.org/resource/Computation
computer	http://dbpedia.org/resource/Computer
computer architectures	http://dbpedia.org/resource/Computer_architecture
computer history	http://dbpedia.org/resource/History_of_computing_hardware
Computer History Museum	http://dbpedia.org/resource/Computer_History_Museum
computer industry	http://dbpedia.org/resource/Computer_industry
computer mouse	http://dbpedia.org/resource/Mouse_(computing)
computer network	http://dbpedia.org/resource/Computer_network
computer operating system	http://dbpedia.org/resource/Operating_system
computer pioneer	http://dbpedia.org/resource/List_of_pioneers_in_computer_science
computer program	http://dbpedia.org/resource/Computer_program
computer programmer	http://dbpedia.org/resource/Programmer
computer science	http://dbpedia.org/resource/Computer_science
computer scientist	http://dbpedia.org/resource/Computer_scientist
computer scientists	http://dbpedia.org/resource/Computer_science
computer system	http://dbpedia.org/resource/Computer
computer technology	http://dbpedia.org/resource/Computer
computer users	http://dbpedia.org/resource/Computer_User
computer viruses	http://dbpedia.org/resource/Computer_virus
computer vision	http://dbpedia.org/resource/Computer_vision
computerized typesetting	http://dbpedia.org/resource/Typesetting
computers	http://dbpedia.org/resource/Computer
computers	http://dbpedia.org/resource/Personal_computer
computing	http://dbpedia.org/resource/Computing
Computing Language	http://dbpedia.org/resource/Programming_language
computing machines	http://dbpedia.org/resource/Computer
computing technology	http://dbpedia.org/resource/Computing
comtesse du Barry	http://dbpedia.org/resource/Madame_du_Barry
concealer	http://dbpedia.org/resource/Concealer
concept	http://dbpedia.org/resource/Concept
concepts	http://dbpedia.org/resource/Concept
concert pianist	http://dbpedia.org/resource/Pianist
concerts	http://dbpedia.org/resource/Concert
conchology	http://dbpedia.org/resource/Conchology
conclusions	http://dbpedia.org/resource/Conclusion_(music)
Condillac	http://dbpedia.org/resource/9389_Condillac
Condillac	http://dbpedia.org/resource/Étienne_Bonnot_de_Condillac
Condillac's	http://dbpedia.org/resource/Étienne_Bonnot_de_Condillac
Condillac’s	http://dbpedia.org/resource/Étienne_Bonnot_de_Condillac
condition	http://dbpedia.org/resource/Air_conditioning
condition	http://dbpedia.org/resource/Disease
conditioning	http://dbpedia.org/resource/Classical_conditioning
conditioning system	http://dbpedia.org/resource/Air_conditioning
conduction	http://dbpedia.org/resource/Thermal_conduction
conduction of electricity	http://dbpedia.org/resource/Electrical_resistivity_and_conductivity
conference	http://dbpedia.org/resource/Unconference
confiscate	http://dbpedia.org/resource/Confiscation
conflict	http://dbpedia.org/resource/Conflict_(narrative)
conflicts	http://dbpedia.org/resource/Conflict_(narrative)
conflicts	http://dbpedia.org/resource/Conflict_of_interest
confocal laser scanning microscope	http://dbpedia.org/resource/Confocal_laser_scanning_microscopy
confocal microscope	http://dbpedia.org/resource/Confocal_microscopy
Congo	http://dbpedia.org/resource/Congo_Free_State
Congress	http://dbpedia.org/resource/United_States_Congress
conic sections	http://dbpedia.org/resource/Conic_section
Connaught	http://dbpedia.org/resource/Connacht
Connecticut	http://dbpedia.org/resource/Connecticut
connection	http://dbpedia.org/resource/Connection_(mathematics)
connection	http://dbpedia.org/resource/The_Connection_(soundtrack)
connections	http://dbpedia.org/resource/Connection_(mathematics)
connections	http://dbpedia.org/resource/Connections_(TV_series)
connective tissue	http://dbpedia.org/resource/Connective_tissue
Conquest of Space	http://dbpedia.org/resource/Conquest_of_Space
Conrad 	http://dbpedia.org/resource/Conrad_III_of_Germany
Conrad III	http://dbpedia.org/resource/Conrad_III_of_Germany
Conrad's	http://dbpedia.org/resource/Conrad_III_of_Germany
conscience	http://dbpedia.org/resource/Conscience
Conscious	http://dbpedia.org/resource/Consciousness
consciousness	http://dbpedia.org/resource/Consciousness
conservation	http://dbpedia.org/resource/Conservation_biology
conservation of energy	http://dbpedia.org/resource/Conservation_of_energy
consistency	http://dbpedia.org/resource/Consistency
consort	http://dbpedia.org/resource/King_consort
constant composition	http://dbpedia.org/resource/Law_of_definite_proportions
constant curvature	http://dbpedia.org/resource/Constant_curvature
Constantine	http://dbpedia.org/resource/Constantine_the_Great
Constantine I	http://dbpedia.org/resource/Constantine_the_Great
constellation	http://dbpedia.org/resource/Constellation
consternation	http://dbpedia.org/resource/Consternation
constitutionalism	http://dbpedia.org/resource/Constitutionalism
construction	http://dbpedia.org/resource/Construction
construction sites	http://dbpedia.org/resource/Construction
Construction work	http://dbpedia.org/resource/Construction
Consul Gaius Marius	http://dbpedia.org/resource/Gaius_Marius
contact	http://dbpedia.org/resource/Contact_(law)
contact	http://dbpedia.org/resource/Contact_process
contagious diseases	http://dbpedia.org/resource/Infectious_disease
Conté	http://dbpedia.org/resource/Nicolas-Jacques_Conté
Conté 	http://dbpedia.org/resource/Nicolas-Jacques_Conté
contemporaries	http://dbpedia.org/resource/Contemporary_R&B
contemporary history	http://dbpedia.org/resource/Contemporary_history
content	http://dbpedia.org/resource/Content_analysis
contest	http://dbpedia.org/resource/Contest,_Mayenne
contest	http://dbpedia.org/resource/The_Contest
contexts	http://dbpedia.org/resource/Contexts
continental crust	http://dbpedia.org/resource/Continental_crust
