Inter Milan	http://dbpedia.org/resource/Inter_Milan
3	http://dbpedia.org/resource/3_(number)
0	http://dbpedia.org/resource/0_(number)
Dublin Super Cup	http://dbpedia.org/resource/2011_Dublin_Super_Cup
Health Shuler	http://dbpedia.org/resource/Heath_Shuler
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
two	http://dbpedia.org/resource/2_(number)
Jets	http://dbpedia.org/resource/New_York_Jets
WR Santonio Holmes	http://dbpedia.org/resource/Santonio_Holmes
Jets	http://dbpedia.org/resource/New_York_Jets
Holmes	http://dbpedia.org/resource/Santonio_Holmes
48	http://dbpedia.org/resource/48_(number)
1	http://dbpedia.org/resource/1_(number)
0	http://dbpedia.org/resource/0_(number)
Croydon	http://dbpedia.org/resource/Croydon
PM	http://dbpedia.org/resource/Prime_minister
London riots	http://dbpedia.org/resource/2011_England_riots
888	http://dbpedia.org/resource/888_(number)
371	http://dbpedia.org/resource/300_(number)
London	http://dbpedia.org/resource/London
bitcoin	http://dbpedia.org/resource/Bitcoin
Geminis	http://dbpedia.org/resource/Gemini_(astrology)
Mukilteo	http://dbpedia.org/resource/Mukilteo,_Washington
US Senior Open	http://dbpedia.org/resource/United_States_Senior_Open
37	http://dbpedia.org/resource/37_(number)
Capricorn	http://dbpedia.org/resource/Capricorn_(astrology)
youtube	http://dbpedia.org/resource/YouTube
Justin	http://dbpedia.org/resource/Justin_Bieber
Yuri	http://dbpedia.org/resource/Kwon_Yuri
Tiffany	http://dbpedia.org/resource/Tiffany_(South_Korean_singer)
MC	http://dbpedia.org/resource/Master_of_ceremonies
2011	http://dbpedia.org/resource/2011
Incheon	http://dbpedia.org/resource/Incheon
Korean Music	http://dbpedia.org/resource/Music_of_Korea
NHC	http://dbpedia.org/resource/National_Hurricane_Center
Invest	http://dbpedia.org/resource/Invest_(meteorology)
Emily	http://dbpedia.org/resource/Tropical_Storm_Emily_(2011)
48	http://dbpedia.org/resource/48_(number)
hurricane	http://dbpedia.org/resource/Tropical_cyclone
tropics	http://dbpedia.org/resource/Tropics
Scotland Yard	http://dbpedia.org/resource/Scotland_Yard
LulzSec	http://dbpedia.org/resource/LulzSec
Topiary	http://dbpedia.org/resource/Topiary_(hacktivist)
Anonymous	http://dbpedia.org/resource/Anonymous_(group)
Antisec	http://dbpedia.org/resource/Antisec_Movement
Cesc Fabregas	http://dbpedia.org/resource/Cesc_F%C3%A0bregas
Germany	http://dbpedia.org/resource/Germany
joey7barton	http://dbpedia.org/resource/Joey_Barton
Gerviniho	http://dbpedia.org/resource/Gervinho
Sky News	http://dbpedia.org/resource/Sky_News
UK	http://dbpedia.org/resource/United_Kingdom
London	http://dbpedia.org/resource/London
Curry's store	http://dbpedia.org/resource/Currys
Londonriots	http://dbpedia.org/resource/2011_England_riots
Southeast	http://dbpedia.org/resource/Southeastern_United_States
Air Canada	http://dbpedia.org/resource/Air_Canada
Tupac	http://dbpedia.org/resource/Tupac_Shakur
Pocono	http://dbpedia.org/resource/Pocono_Raceway
Bowyer	http://dbpedia.org/resource/Clint_Bowyer
Chase	http://dbpedia.org/resource/Chase_for_the_Sprint_Cup
Bowyer	http://dbpedia.org/resource/Clint_Bowyer
Taurus	http://dbpedia.org/resource/Taurus_(astrology)
May 17th	http://dbpedia.org/resource/May_17
Bears	http://dbpedia.org/resource/Chicago_Bears
Texans	http://dbpedia.org/resource/Houston_Texans
Amobi Okoye	http://dbpedia.org/resource/Amobi_Okoye
onedirection	http://dbpedia.org/resource/One_Direction
Earth	http://dbpedia.org/resource/Earth
Yankees	http://dbpedia.org/resource/New_York_Yankees
12	http://dbpedia.org/resource/12_(number)
inning	http://dbpedia.org/resource/Innings
inning	http://dbpedia.org/resource/Innings
inning	http://dbpedia.org/resource/Innings
Disney	http://dbpedia.org/resource/The_Walt_Disney_Company
Disney	http://dbpedia.org/resource/The_Walt_Disney_Company
Croydon Mosque	http://dbpedia.org/resource/Croydon_Mosque
UKRiots	http://dbpedia.org/resource/2011_England_riots
two	http://dbpedia.org/resource/2_(number)
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
north London	http://dbpedia.org/resource/North_London
Tuesday	http://dbpedia.org/resource/Tuesday
Leo	http://dbpedia.org/resource/Leo_(astrology)
Congressman	http://dbpedia.org/resource/Member_of_Congress
White House	http://dbpedia.org/resource/White_House
God	http://dbpedia.org/resource/God
Travis Pastrana	http://dbpedia.org/resource/Travis_Pastrana
199	http://dbpedia.org/resource/199_(number)
Beer	http://dbpedia.org/resource/Beer
depressant	http://dbpedia.org/resource/Depressant
Amy Whinehouse	http://dbpedia.org/resource/Amy_Winehouse
Leo	http://dbpedia.org/resource/Leo_(astrology)
Leo	http://dbpedia.org/resource/Leo_(astrology)
Gemini	http://dbpedia.org/resource/Gemini_(astrology)
working people	http://dbpedia.org/resource/Working_class
Twitter	http://dbpedia.org/resource/Twitter
David Cameron	http://dbpedia.org/resource/David_Cameron
George Osborne	http://dbpedia.org/resource/George_Osborne
four	http://dbpedia.org/resource/4_(number)
Chelsea	http://dbpedia.org/resource/Chelsea,_Manhattan
NYC	http://dbpedia.org/resource/New_York_City
NYC	http://dbpedia.org/resource/New_York_City
GM	http://dbpedia.org/resource/General_Motors
dollars	http://dbpedia.org/resource/Dollar
Twentieth Century Fox Animation	http://dbpedia.org/resource/Fox_Animation_Studios
Blue Sky Studios	http://dbpedia.org/resource/Blue_Sky_Studios
Ice-Age	http://dbpedia.org/resource/Ice_Age_(film)
Nicki Minaj	http://dbpedia.org/resource/Nicki_Minaj
PPP	http://dbpedia.org/resource/Pakistan_Peoples_Party
PA	http://dbpedia.org/resource/Pakistan
Tupac	http://dbpedia.org/resource/Tupac_Shakur
Spotify	http://dbpedia.org/resource/Spotify
Mark Clayton	http://dbpedia.org/resource/Mark_Jermaine_Clayton
Rams	http://dbpedia.org/resource/St._Louis_Rams
Wednesday	http://dbpedia.org/resource/Wednesday
Clayton	http://dbpedia.org/resource/Mark_Jermaine_Clayton
Five	http://dbpedia.org/resource/5_(number)
Apple Retail Stores	http://dbpedia.org/resource/Apple_Store
World	http://dbpedia.org/resource/World
Apple	http://dbpedia.org/resource/Apple_Inc.
5	http://dbpedia.org/resource/5_(number)
Ouachita Baptist University	http://dbpedia.org/resource/Ouachita_Baptist_University
Kristen Glover	http://dbpedia.org/resource/Kristen_Glover
I've Got Rhythm	http://dbpedia.org/resource/I_Got_Rhythm
brianstelter	http://dbpedia.org/resource/Brian_Stelter
Rev. Al Sharpton	http://dbpedia.org/resource/Al_Sharpton
MSNBC	http://dbpedia.org/resource/MSNBC
NYT	http://dbpedia.org/resource/The_New_York_Times
Scorpios	http://dbpedia.org/resource/Scorpio_(astrology)
Boehner	http://dbpedia.org/resource/John_Boehner
Vice President	http://dbpedia.org/resource/Vice_president
Loyola Schools	http://dbpedia.org/resource/Loyola_Schools
Oracle	http://dbpedia.org/resource/Oracle_Corporation
Google	http://dbpedia.org/resource/Google
Larry Page	http://dbpedia.org/resource/Larry_Page
Oracle	http://dbpedia.org/resource/Oracle_Corporation
Google	http://dbpedia.org/resource/Google
CEO	http://dbpedia.org/resource/Chief_executive_officer
Larry Page	http://dbpedia.org/resource/Larry_Page
two	http://dbpedia.org/resource/2_(number)
Seattle	http://dbpedia.org/resource/Seattle_Seahawks
former Raiders guard Robert Gallery	http://dbpedia.org/resource/Robert_Gallery
Gallery	http://dbpedia.org/resource/Robert_Gallery
Tom Cable	http://dbpedia.org/resource/Tom_Cable
Met Police	http://dbpedia.org/resource/Metropolitan_Police_Service
londonriots	http://dbpedia.org/resource/2011_England_riots
Leos	http://dbpedia.org/resource/Leo_(astrology)
TSMC	http://dbpedia.org/resource/TSMC
Apple chips	http://dbpedia.org/resource/Apple_A6
ChrisBryantMP	http://dbpedia.org/resource/Chris_Bryant
The Sunday Times	http://dbpedia.org/resource/The_Sunday_Times
BBC Panorama	http://dbpedia.org/resource/Panorama_(TV_series)
GOD	http://dbpedia.org/resource/God
27	http://dbpedia.org/resource/27_(number)
Sneijder	http://dbpedia.org/resource/Wesley_Sneijder
Cancer	http://dbpedia.org/resource/Cancer_(astrology)
Cancers	http://dbpedia.org/resource/Cancer_(astrology)
God	http://dbpedia.org/resource/God
3	http://dbpedia.org/resource/3_(number)
1	http://dbpedia.org/resource/1_(number)
Google translator	http://dbpedia.org/resource/Google_Translate
2	http://dbpedia.org/resource/2_(number)
Italian	http://dbpedia.org/resource/Italian_language
English	http://dbpedia.org/resource/English_language
3	http://dbpedia.org/resource/3_(number)
4	http://dbpedia.org/resource/4_(number)
5	http://dbpedia.org/resource/5_(number)
HM	http://dbpedia.org/resource/Hizbul_Mujahideen
Kishtwar	http://dbpedia.org/resource/Kishtwar
Scottish Premier League	http://dbpedia.org/resource/Scottish_Premier_League
Celtic	http://dbpedia.org/resource/Celtic_F.C.
Aberdeen	http://dbpedia.org/resource/Aberdeen
SPL	http://dbpedia.org/resource/Scottish_Premier_League
Motherwell	http://dbpedia.org/resource/Motherwell_F.C.
one	http://dbpedia.org/resource/1_(number)
Libras	http://dbpedia.org/resource/Libra_(astrology)
BBC	http://dbpedia.org/resource/BBC
producer	http://dbpedia.org/resource/Television_producer
Dow	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
600	http://dbpedia.org/resource/600_(number)
US	http://dbpedia.org/resource/United_States
Nasdaq	http://dbpedia.org/resource/NASDAQ
6	http://dbpedia.org/resource/6_(number)
Leo	http://dbpedia.org/resource/Leo_(astrology)
UCLA	http://dbpedia.org/resource/University_of_California,_Los_Angeles
American	http://dbpedia.org/resource/Americans
Congress	http://dbpedia.org/resource/United_States_Congress
Museum of American People	http://dbpedia.org/resource/National_Museum_of_the_American_People
Breaking news	http://dbpedia.org/resource/Breaking_news
Tiger Woods	http://dbpedia.org/resource/Tiger_Woods
Steve Williams	http://dbpedia.org/resource/Steve_Williams_(caddy)
Woods	http://dbpedia.org/resource/Tiger_Woods
Jiuquan	http://dbpedia.org/resource/Jiuquan
China	http://dbpedia.org/resource/China
space station	http://dbpedia.org/resource/Space_station
CBS News	http://dbpedia.org/resource/CBS_News
Noah	http://dbpedia.org/resource/Noah
Leo	http://dbpedia.org/resource/Leo_(astrology)
thewantedmusic	http://dbpedia.org/resource/The_Wanted
#1	http://dbpedia.org/resource/1_(number)
cricket	http://dbpedia.org/resource/Cricket
Martin Guptill	http://dbpedia.org/resource/Martin_Guptill
Derbyshire	http://dbpedia.org/resource/Derbyshire_County_Cricket_Club
Kent	http://dbpedia.org/resource/Kent_County_Cricket_Club
Clydesdale Bank 40	http://dbpedia.org/resource/ECB_40
Capitol	http://dbpedia.org/resource/United_States_Capitol
United States	http://dbpedia.org/resource/United_States
Italy	http://dbpedia.org/resource/Italy
Spain	http://dbpedia.org/resource/Spain
US Senate	http://dbpedia.org/resource/United_States_Senate
government	http://dbpedia.org/resource/Federal_government_of_the_United_States
debt ceiling	http://dbpedia.org/resource/United_States_debt_ceiling
harimaumalaya	http://dbpedia.org/resource/Malaysia_national_football_team
Jln Besar stadium	http://dbpedia.org/resource/Jalan_Besar_Stadium
Thailand	http://dbpedia.org/resource/Thailand
UBS	http://dbpedia.org/resource/Union_Bank_of_Switzerland
China	http://dbpedia.org/resource/China
SHANGHAI	http://dbpedia.org/resource/Shanghai
July 28	http://dbpedia.org/resource/July_28
Reuters	http://dbpedia.org/resource/Reuters
Swish bank UBS	http://dbpedia.org/resource/Union_Bank_of_Switzerland
Saudi	http://dbpedia.org/resource/Saudi_Arabia
Monday	http://dbpedia.org/resource/Monday
Ramadan	http://dbpedia.org/resource/Ramadan
Al Arabiya	http://dbpedia.org/resource/Al_Arabiya
Aquarius	http://dbpedia.org/resource/Aquarius_(astrology)
Summer	http://dbpedia.org/resource/Summer
Netherlands	http://dbpedia.org/resource/Netherlands
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
Tottenham	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.
Luka Modric	http://dbpedia.org/resource/Luka_Modri%C4%87
Croatian	http://dbpedia.org/resource/Croats
one	http://dbpedia.org/resource/1_(number)
Eagle	http://dbpedia.org/resource/Eagle
Asomugha	http://dbpedia.org/resource/Nnamdi_Asomugha
Philadelphia	http://dbpedia.org/resource/Philadelphia_Eagles
Pro Bowl	http://dbpedia.org/resource/Pro_Bowl
Dominique Rodgers-Crom	http://dbpedia.org/resource/Dominique_Rodgers-Cromartie
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
Jesus	http://dbpedia.org/resource/Jesus
10	http://dbpedia.org/resource/10_(number)
God	http://dbpedia.org/resource/God
Wisconsin	http://dbpedia.org/resource/Wisconsin
Scott Walker	http://dbpedia.org/resource/Scott_Walker_(politician)
Hans Rosling	http://dbpedia.org/resource/Hans_Rosling
Sky News	http://dbpedia.org/resource/Sky_News
Anders Behring Breivik	http://dbpedia.org/resource/Anders_Behring_Breivik
Facebook	http://dbpedia.org/resource/Facebook
Jackie Robinson	http://dbpedia.org/resource/Jackie_Robinson
Afghan bank	http://dbpedia.org/resource/Da_Afghanistan_Bank
Afghanistan	http://dbpedia.org/resource/Afghanistan
LA	http://dbpedia.org/resource/Los_Angeles
Friday	http://dbpedia.org/resource/Friday
Halloween	http://dbpedia.org/resource/Halloween
dollar	http://dbpedia.org/resource/Dollar
Coventry	http://dbpedia.org/resource/Coventry
Birmingham	http://dbpedia.org/resource/Birmingham
earth	http://dbpedia.org/resource/Earth
Tory	http://dbpedia.org/resource/Tory
Newsnight	http://dbpedia.org/resource/Newsnight
Nick Boles	http://dbpedia.org/resource/Nicholas_Boles
Hackgate	http://dbpedia.org/resource/News_International_phone_hacking_scandal
News International	http://dbpedia.org/resource/NI_Group
David Wu	http://dbpedia.org/resource/David_Wu
Congress	http://dbpedia.org/resource/United_States_Congress
Chatroulette	http://dbpedia.org/resource/Chatroulette
YouTube	http://dbpedia.org/resource/YouTube
Indiana State Fair	http://dbpedia.org/resource/Indiana_State_Fair
Mark Hoppus	http://dbpedia.org/resource/Mark_Hoppus
Blink-182	http://dbpedia.org/resource/Blink-182
MBLAQ	http://dbpedia.org/resource/MBLAQ
Jack Layton	http://dbpedia.org/resource/Jack_Layton
cancer	http://dbpedia.org/resource/Cancer
prostate	http://dbpedia.org/resource/Prostate_cancer
leave of absence	http://dbpedia.org/resource/Leave_of_absence
Las Vegas	http://dbpedia.org/resource/Las_Vegas
Facebook	http://dbpedia.org/resource/Facebook
Capgemini	http://dbpedia.org/resource/Capgemini
Microsoft Azure	http://dbpedia.org/resource/Windows_Azure
Mumbai	http://dbpedia.org/resource/Mumbai
Capgemini	http://dbpedia.org/resource/Capgemini
Microsoft	http://dbpedia.org/resource/Microsoft
Gerard Way	http://dbpedia.org/resource/Gerard_Way
Taurus	http://dbpedia.org/resource/Taurus_(astrology)
one	http://dbpedia.org/resource/1_(number)
Oslo explosion	http://dbpedia.org/resource/2011_Norway_attacks
Norwegian	http://dbpedia.org/resource/Norwegians
House	http://dbpedia.org/resource/United_States_House_of_Representatives
Boehner	http://dbpedia.org/resource/John_Boehner
debt ceiling	http://dbpedia.org/resource/United_States_debt_ceiling
michaelombardi	http://dbpedia.org/resource/Michael_Lombardi_(American_football)
NFL Network	http://dbpedia.org/resource/NFL_Network
Kyle Orton	http://dbpedia.org/resource/Kyle_Orton
Denver	http://dbpedia.org/resource/Denver_Broncos
QB	http://dbpedia.org/resource/Quarterback
east	http://dbpedia.org/resource/East
13	http://dbpedia.org/resource/13_(number)
Scorpios	http://dbpedia.org/resource/Scorpio_(astrology)
soldiers	http://dbpedia.org/resource/Soldier
afghan	http://dbpedia.org/resource/Afghanistan
Leicester	http://dbpedia.org/resource/Leicester
Tuesday	http://dbpedia.org/resource/Tuesday
Real Madrid	http://dbpedia.org/resource/Real_Madrid_C.F.
5	http://dbpedia.org/resource/5_(number)
Barcelona	http://dbpedia.org/resource/FC_Barcelona
Heechul	http://dbpedia.org/resource/Kim_Heechul
Goo Hara	http://dbpedia.org/resource/Goo_Ha-ra
Junhyung	http://dbpedia.org/resource/Yong_Jun-hyung
soompi	http://dbpedia.org/resource/Soompi
God	http://dbpedia.org/resource/God
Japan	http://dbpedia.org/resource/Japan
FIFA Women's world cup	http://dbpedia.org/resource/FIFA_Women's_World_Cup
Egyptian troops	http://dbpedia.org/resource/Egyptian_Armed_Forces
Egyptian troops	http://dbpedia.org/resource/Egyptian_Armed_Forces
chelseafc	http://dbpedia.org/resource/Chelsea_F.C.
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
Under 20 World Cup	http://dbpedia.org/resource/FIFA_U-20_World_Cup
CFC	http://dbpedia.org/resource/Chelsea_F.C.
Philadelphia	http://dbpedia.org/resource/Philadelphia
clock tower	http://dbpedia.org/resource/Philadelphia_City_Hall
9	http://dbpedia.org/resource/9_(number)
4,000	http://dbpedia.org/resource/4000_(number)
FAA	http://dbpedia.org/resource/Federal_Aviation_Administration
Gemini	http://dbpedia.org/resource/Gemini_(astrology)
Pooh	http://dbpedia.org/resource/Winnie-the-Pooh
one	http://dbpedia.org/resource/1_(number)
Aries	http://dbpedia.org/resource/Aries_(astrology)
50	http://dbpedia.org/resource/50_(number)
51	http://dbpedia.org/resource/51_(number)
Science	http://dbpedia.org/resource/Science
NUFC	http://dbpedia.org/resource/Newcastle_United_F.C.
WhiteSox	http://dbpedia.org/resource/Chicago_White_Sox
Dunn	http://dbpedia.org/resource/Adam_Dunn
6	http://dbpedia.org/resource/6_(number)
13	http://dbpedia.org/resource/13_(number)
17	http://dbpedia.org/resource/17_(number)
138	http://dbpedia.org/resource/138_(number)
U.S. Cellular Field	http://dbpedia.org/resource/U.S._Cellular_Field
Indians	http://dbpedia.org/resource/Indianapolis_Indians
Henry George	http://dbpedia.org/resource/Henry_George
three	http://dbpedia.org/resource/3_(number)
Birmingham	http://dbpedia.org/resource/Birmingham
Wednesday	http://dbpedia.org/resource/Wednesday
arsenal	http://dbpedia.org/resource/Arsenal_F.C.
spurs	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.
Mata	http://dbpedia.org/resource/Juan_Mata
Valencia	http://dbpedia.org/resource/Valencia_CF
Euro	http://dbpedia.org/resource/Euro
30	http://dbpedia.org/resource/30_(number)
million	http://dbpedia.org/resource/Million
